Mol_C_-1,Mol_C_1,dimer_comdist,radius,eps,IP,EA,ECT,VC,hash_C_1,hash_C_-1,P1_IP,P2_IP,P_IP,method,P1_EA,P2_EA,P_EA,P1_CT,P2_CT,P_CT,IP_corrected,EA_corrected,ECT_corrected,VC_corrected,VC_correction
Mol_21270_C_-1,Mol_21349_C_1,24.5957075849149,25.0,3.0,5.372866450008587,5.15654645000177,-0.30427495000185445,-0.5205949500086717,8f9f22e615cea1141c61fed1edc78168,7bcea01794773fc317d8fb5a8ea7c275,0,0.17715107011162684,0.17715107011162684,atomic_atomic,0,0.17715107011162684,0.17715107011162684,0,0.0648601176881763,0.0648601176881763,5.19571537989696,5.333697520113397,-0.36913506769003074,-0.231152927473594,-0.2894420225350774
Mol_2147_C_-1,Mol_2142_C_1,22.423814951788085,25.0,3.0,5.409972399982507,5.223615150011028,-0.376603350014193,-0.5629605999856722,8f9f22e615cea1141c61fed1edc78168,7bcea01794773fc317d8fb5a8ea7c275,0,0.17709335349206295,0.17709335349206295,atomic_atomic,0,0.17709335349206295,0.17709335349206295,0,0.056178291473238925,0.056178291473238925,5.232879046490444,5.4007085035030915,-0.4327816414874319,-0.2649521844747844,-0.29800841551088697
Mol_2244_C_-1,Mol_2151_C_1,5.966139844613198,25.0,3.0,5.40867099998286,5.376664600014919,-1.0520367000135593,-1.0840430999814998,8f9f22e615cea1141c61fed1edc78168,7bcea01794773fc317d8fb5a8ea7c275,0,0.18347818798337462,0.18347818798337462,atomic_atomic,0,0.18347818798337462,0.18347818798337462,0,0.005986173696933947,0.005986173696933947,5.225192811999485,5.560142787998294,-1.0580228737104933,-0.7230728977116845,-0.3609702022698153
Mol_21693_C_-1,Mol_21571_C_1,17.55153111736098,25.0,3.0,5.437067749997368,5.020476500008954,-0.19656725000822917,-0.6131584999966435,8f9f22e615cea1141c61fed1edc78168,7bcea01794773fc317d8fb5a8ea7c275,0,0.17718159784176415,0.17718159784176415,atomic_atomic,0,0.17718159784176415,0.17718159784176415,0,0.03770259890861846,0.03770259890861846,5.2598861521556035,5.197658097850718,-0.23426984891684763,-0.29649790322173286,-0.3166605967749099
Mol_21499_C_-1,Mol_21587_C_1,12.941702453834731,25.0,3.0,5.42886975001602,5.108437699978822,-0.4313447499735048,-0.7517768000107026,8f9f22e615cea1141c61fed1edc78168,7bcea01794773fc317d8fb5a8ea7c275,0,0.17877317195847067,0.17877317195847067,atomic_atomic,0,0.17877317195847067,0.17877317195847067,0,0.022967295781395374,0.022967295781395374,5.250096578057549,5.287210871937293,-0.4543120457549002,-0.4171977518751558,-0.33457904813554595
Mol_21833_C_-1,Mol_21826_C_1,9.203476328174373,25.0,3.0,5.401394999993499,5.221436200008611,-0.7900766499951715,-0.9700354499800596,8f9f22e615cea1141c61fed1edc78168,7bcea01794773fc317d8fb5a8ea7c275,0,0.18075680879571895,0.18075680879571895,atomic_atomic,0,0.18075680879571895,0.18075680879571895,0,0.0130326075152012,0.0130326075152012,5.22063819119778,5.40219300880433,-0.8031092575103727,-0.6215544399038229,-0.3484810100762367
Mol_2031_C_-1,Mol_22032_C_1,16.512669014802263,25.0,3.0,5.4438967000023695,5.258702649996849,-0.4652868999983184,-0.6504809500038391,8f9f22e615cea1141c61fed1edc78168,7bcea01794773fc317d8fb5a8ea7c275,0,0.17741592090963518,0.17741592090963518,atomic_atomic,0,0.17741592090963518,0.17741592090963518,0,0.034577892669221025,0.034577892669221025,5.266480779092734,5.436118570906484,-0.4998647926675394,-0.33022700085378903,-0.32025394915004934
Mol_2230_C_-1,Mol_2212_C_1,6.605296134779705,25.0,3.0,5.432489800004987,5.296043800000916,-0.8527096500183688,-0.9891556500224397,8f9f22e615cea1141c61fed1edc78168,7bcea01794773fc317d8fb5a8ea7c275,0,0.18284327455918112,0.18284327455918112,atomic_atomic,0,0.18284327455918112,0.18284327455918112,0,0.007148665863279847,0.007148665863279847,5.249646525445806,5.478887074560097,-0.8598583158816487,-0.6306177667673579,-0.3585378832550824
Mol_2359_C_-1,Mol_2217_C_1,15.1859736135509,25.0,3.0,5.345298449989059,5.2531632499885745,-0.5868380000028992,-0.6789732000033837,8f9f22e615cea1141c61fed1edc78168,7bcea01794773fc317d8fb5a8ea7c275,0,0.17786070092683443,0.17786070092683443,atomic_atomic,0,0.17786070092683443,0.17786070092683443,0,0.029977669083676915,0.029977669083676915,5.167437749062224,5.431023950915409,-0.6168156690865761,-0.3532294672333912,-0.3257437327699919
Mol_22127_C_-1,Mol_22200_C_1,9.903355433982401,25.0,3.0,5.465836300005321,5.024596399976872,-0.4159434999746736,-0.8571834000031231,8f9f22e615cea1141c61fed1edc78168,7bcea01794773fc317d8fb5a8ea7c275,0,0.180367071768934,0.180367071768934,atomic_atomic,0,0.180367071768934,0.180367071768934,0,0.01450329974965882,0.01450329974965882,5.285469228236387,5.204963471745806,-0.4304467997243324,-0.5109525562149133,-0.3462308437882092
Mol_2509_C_-1,Mol_2347_C_1,7.590481963305119,25.0,3.0,5.389430549999815,5.127150750005967,-0.6962237000116147,-0.9585035000054631,8f9f22e615cea1141c61fed1edc78168,7bcea01794773fc317d8fb5a8ea7c275,0,0.18196625812901965,0.18196625812901965,atomic_atomic,0,0.18196625812901965,0.18196625812901965,0,0.009186671557352649,0.009186671557352649,5.207464291870796,5.3091170081349865,-0.7054103715689674,-0.6037576553047767,-0.35474584470068665
Mol_2243_C_-1,Mol_2353_C_1,12.525452014037045,25.0,3.0,5.450209799979348,5.095336149999639,-0.46538005000911653,-0.8202536999888252,8f9f22e615cea1141c61fed1edc78168,7bcea01794773fc317d8fb5a8ea7c275,0,0.17891691365279389,0.17891691365279389,atomic_atomic,0,0.17891691365279389,0.17891691365279389,0,0.0219649651136631,0.0219649651136631,5.271292886326554,5.2742530636524325,-0.4873450151227796,-0.48438483779690134,-0.3358688621919247
Mol_2424_C_-1,Mol_2363_C_1,10.333770260995447,25.0,3.0,5.37686424999265,5.1519566499919165,-0.7498448499827646,-0.9747524499834981,8f9f22e615cea1141c61fed1edc78168,7bcea01794773fc317d8fb5a8ea7c275,0,0.18001278732966045,0.18001278732966045,atomic_atomic,0,0.18001278732966045,0.18001278732966045,0,0.015895166793900153,0.015895166793900153,5.196851462662989,5.331969437321577,-0.7657400167766647,-0.6306220421180769,-0.34413040786542076
Mol_27870_C_-1,Mol_27831_C_1,13.956736887141467,25.0,3.0,5.341577349987347,5.21401734999381,-0.5656209500157274,-0.693180950009264,8f9f22e615cea1141c61fed1edc78168,7bcea01794773fc317d8fb5a8ea7c275,0,0.17833243777493726,0.17833243777493726,atomic_atomic,0,0.17833243777493726,0.17833243777493726,0,0.026297288817619023,0.026297288817619023,5.163244912212409,5.392349787768747,-0.5919182388333465,-0.3628133632770084,-0.3303675867322555
Mol_4840_C_-1,Mol_4543_C_1,13.625558101817495,25.0,3.0,5.484381299989764,5.26826670000446,-0.46289795002667233,-0.6790125500119757,8f9f22e615cea1141c61fed1edc78168,7bcea01794773fc317d8fb5a8ea7c275,0,0.1784560385786143,0.1784560385786143,atomic_atomic,0,0.1784560385786143,0.1784560385786143,0,0.025214580063909874,0.025214580063909874,5.305925261411149,5.446722738583075,-0.4881125300905822,-0.34731505291865616,-0.33169749709331875
Mol_5244_C_-1,Mol_5300_C_1,9.018008218924285,25.0,3.0,5.4909807500225725,5.235768249985995,-0.6374234499962768,-0.8926359500328545,8f9f22e615cea1141c61fed1edc78168,7bcea01794773fc317d8fb5a8ea7c275,0,0.18096537494659687,0.18096537494659687,atomic_atomic,0,0.18096537494659687,0.18096537494659687,0,0.01231130570588016,0.01231130570588016,5.3100153750759755,5.416733624932592,-0.6497347557021569,-0.5430165058455407,-0.34961944418731355
Mol_5413_C_-1,Mol_5411_C_1,13.277192228779919,25.0,3.0,5.394851150005707,5.0907784499868285,-0.44078384997555986,-0.744856549994438,8f9f22e615cea1141c61fed1edc78168,7bcea01794773fc317d8fb5a8ea7c275,0,0.17859830470600851,0.17859830470600851,atomic_atomic,0,0.17859830470600851,0.17859830470600851,0,0.024087436283006587,0.024087436283006587,5.216252845299698,5.269376754692837,-0.46487128625856644,-0.41174737686542673,-0.33310917312901045
Mol_7844_C_-1,Mol_7705_C_1,6.945816001091651,25.0,3.0,5.460347799991723,5.113765600006445,-0.6934392499970272,-1.040021449982305,8f9f22e615cea1141c61fed1edc78168,7bcea01794773fc317d8fb5a8ea7c275,0,0.1825122386085181,0.1825122386085181,atomic_atomic,0,0.1825122386085181,0.1825122386085181,0,0.007898518383574662,0.007898518383574662,5.277835561383205,5.296277838614963,-0.7013377683806019,-0.6828954911488441,-0.35712595883346154
Mol_8329_C_-1,Mol_8240_C_1,12.257589980992769,25.0,3.0,5.356928250010242,5.18384650000371,-0.7501828499953263,-0.9232646000018576,8f9f22e615cea1141c61fed1edc78168,7bcea01794773fc317d8fb5a8ea7c275,0,0.1790275854708516,0.1790275854708516,atomic_atomic,0,0.1790275854708516,0.1790275854708516,0,0.021066982134231922,0.021066982134231922,5.17790066453939,5.362874085474562,-0.7712498321295582,-0.5862764111943859,-0.3369881888074713
Mol_8063_C_-1,Mol_8265_C_1,15.50757869644987,25.0,3.0,5.40639469998132,5.177916299988283,-0.42451275000348687,-0.6529911499965237,8f9f22e615cea1141c61fed1edc78168,7bcea01794773fc317d8fb5a8ea7c275,0,0.1777239781110182,0.1777239781110182,atomic_atomic,0,0.1777239781110182,0.1777239781110182,0,0.03142637414943451,0.03142637414943451,5.2286707218703015,5.355640278099301,-0.45593912415292137,-0.32896956792392174,-0.3240215820726019
Mol_8511_C_-1,Mol_8265_C_1,19.813426460465656,25.0,3.0,5.364055500016548,5.115719449997414,-0.31817024998599663,-0.5665063000051305,8f9f22e615cea1141c61fed1edc78168,7bcea01794773fc317d8fb5a8ea7c275,0,0.17714137956701786,0.17714137956701786,atomic_atomic,0,0.17714137956701786,0.17714137956701786,0,0.045968626269438935,0.045968626269438935,5.18691412044953,5.2928608295644315,-0.36413887625543556,-0.2581921671405342,-0.3083141328645968
Mol_8566_C_-1,Mol_8326_C_1,10.130418461741646,25.0,3.0,5.458912700007204,5.283419650004362,-0.5927806499967119,-0.7682736999995541,8f9f22e615cea1141c61fed1edc78168,7bcea01794773fc317d8fb5a8ea7c275,0,0.18020551918078262,0.18020551918078262,atomic_atomic,0,0.18020551918078262,0.18020551918078262,0,0.015203699336265142,0.015203699336265142,5.278707180826421,5.4636251691851445,-0.6079843493329771,-0.42306636097425376,-0.3452073390253001
Mol_8791_C_-1,Mol_8588_C_1,19.20808420295932,25.0,3.0,5.474259450013051,5.338299549985095,-0.4630513999873074,-0.5990113000152633,8f9f22e615cea1141c61fed1edc78168,7bcea01794773fc317d8fb5a8ea7c275,0,0.1771926988757799,0.1771926988757799,atomic_atomic,0,0.1771926988757799,0.1771926988757799,0,0.04351576952209561,0.04351576952209561,5.297066751137271,5.515492248860875,-0.506567169509403,-0.2881416717857985,-0.3108696282294642
Mol_8889_C_-1,Mol_8755_C_1,8.652420559923325,25.0,3.0,5.336080350010889,5.010361399981775,-0.5077584499958903,-0.8334774000250036,8f9f22e615cea1141c61fed1edc78168,7bcea01794773fc317d8fb5a8ea7c275,0,0.18120000526860885,0.18120000526860885,atomic_atomic,0,0.18120000526860885,0.18120000526860885,0,0.011568966920819547,0.011568966920819547,5.1548803447422795,5.1915614052503845,-0.5193274169167098,-0.48264635640860487,-0.35083104361639816
Mol_1201_C_-1,Mol_1026_C_1,11.832488958177436,30.0,3.0,5.405598049997934,5.368404600012582,-0.7214893500058679,-0.7586827999912202,8f9f22e615cea1141c61fed1edc78168,7bcea01794773fc317d8fb5a8ea7c275,0,0.15027062530237004,0.15027062530237004,atomic_atomic,0,0.15027062530237004,0.15027062530237004,0,0.012205810872790674,0.012205810872790674,5.255327424695564,5.518675225314952,-0.7336951608786586,-0.4703473602592714,-0.2883354397319494
Mol_11617_C_-1,Mol_11687_C_1,8.458028431501768,30.0,3.0,5.341673299990362,5.1978805500111775,-0.7414986000076169,-0.8852913499868009,8f9f22e615cea1141c61fed1edc78168,7bcea01794773fc317d8fb5a8ea7c275,0,0.15213140598709318,0.15213140598709318,atomic_atomic,0,0.15213140598709318,0.15213140598709318,0,0.006607509005550502,0.006607509005550502,5.189541894003268,5.350011955998271,-0.7481061090131674,-0.5876360470181644,-0.29765530296863585
Mol_12294_C_-1,Mol_12264_C_1,8.004995139972086,30.0,3.0,5.44517685000028,5.097959900012938,-0.5926244999864139,-0.9398414499737555,8f9f22e615cea1141c61fed1edc78168,7bcea01794773fc317d8fb5a8ea7c275,0,0.15232952298565242,0.15232952298565242,atomic_atomic,0,0.15232952298565242,0.15232952298565242,0,0.0061559485490836575,0.0061559485490836575,5.292847327014628,5.25028942299859,-0.5987804485354975,-0.641338352551535,-0.2985030974222212
Mol_1239_C_-1,Mol_1242_C_1,5.619930982265446,30.0,3.0,5.394054300020798,5.238896950002527,-0.8518768999929307,-1.007034250011202,8f9f22e615cea1141c61fed1edc78168,7bcea01794773fc317d8fb5a8ea7c275,0,0.15405018321155653,0.15405018321155653,atomic_atomic,0,0.15405018321155653,0.15405018321155653,0,0.003121139085401154,0.003121139085401154,5.240004116809241,5.392947133214084,-0.8549980390783318,-0.7020550226734894,-0.3049792273377119
Mol_1458_C_-1,Mol_1279_C_1,14.67233913883682,30.0,3.0,5.445994550012983,5.1379166999977315,-0.2993036999978358,-0.6073815500130877,8f9f22e615cea1141c61fed1edc78168,7bcea01794773fc317d8fb5a8ea7c275,0,0.14915766662675684,0.14915766662675684,atomic_atomic,0,0.14915766662675684,0.14915766662675684,0,0.01765376978123021,0.01765376978123021,5.296836883386226,5.287074366624489,-0.316957469779066,-0.3267199865408037,-0.28066156347228344
Mol_1309_C_-1,Mol_1288_C_1,15.977026007269753,30.0,3.0,5.2804398000007495,5.3534566500165965,-0.6590546000225004,-0.5860377500066534,8f9f22e615cea1141c61fed1edc78168,7bcea01794773fc317d8fb5a8ea7c275,0,0.14873019933123513,0.14873019933123513,atomic_atomic,0,0.14873019933123513,0.14873019933123513,0,0.020313880092076447,0.020313880092076447,5.131709600669514,5.502186849347832,-0.6793684801145768,-0.30889123143625874,-0.2771465185703938
Mol_1459_C_-1,Mol_1298_C_1,21.065344533628576,30.0,3.0,5.281808200015803,5.151920999982394,-0.3604446999815991,-0.4903319000150077,8f9f22e615cea1141c61fed1edc78168,7bcea01794773fc317d8fb5a8ea7c275,0,0.14781088852190113,0.14781088852190113,atomic_atomic,0,0.14781088852190113,0.14781088852190113,0,0.03177400910017613,0.03177400910017613,5.133997311493902,5.299731888504295,-0.39221870908177525,-0.22648413207138152,-0.26384776794362613
Mol_1378_C_-1,Mol_1362_C_1,5.240584310383048,30.0,3.0,5.419173950009281,5.392177250003442,-1.0076557499851333,-1.034652449990972,8f9f22e615cea1141c61fed1edc78168,7bcea01794773fc317d8fb5a8ea7c275,0,0.15440834604137343,0.15440834604137343,atomic_atomic,0,0.15440834604137343,0.15440834604137343,0,0.002797303472671216,0.002797303472671216,5.264765603967907,5.546585596044816,-1.0104530534578045,-0.7286330613808962,-0.30601938861007566
Mol_4795_C_-1,Mol_1364_C_1,11.158942750646233,30.0,3.0,5.3471874999959255,5.16326359998493,-0.5502261999936309,-0.7341501000046264,8f9f22e615cea1141c61fed1edc78168,7bcea01794773fc317d8fb5a8ea7c275,0,0.1505746262256775,0.1505746262256775,atomic_atomic,0,0.1505746262256775,0.1505746262256775,0,0.011040483331284592,0.011040483331284592,5.196612873770248,5.313838226210607,-0.5612666833249155,-0.44404133088455644,-0.2901087691200704
Mol_1459_C_-1,Mol_1436_C_1,17.98010569426963,30.0,3.0,5.356558849991416,5.157245850015897,-0.36062130000209436,-0.5599342999776127,8f9f22e615cea1141c61fed1edc78168,7bcea01794773fc317d8fb5a8ea7c275,0,0.14831055746717345,0.14831055746717345,atomic_atomic,0,0.14831055746717345,0.14831055746717345,0,0.024761503430090825,0.024761503430090825,5.208248292524242,5.305556407483071,-0.3853828034321852,-0.288074688473357,-0.2718596115042561
Mol_1672_C_-1,Mol_1521_C_1,10.96428277904309,30.0,3.0,5.383789200001047,5.189615999988746,-0.5385160000005271,-0.7326892000128282,8f9f22e615cea1141c61fed1edc78168,7bcea01794773fc317d8fb5a8ea7c275,0,0.15070883932520493,0.15070883932520493,atomic_atomic,0,0.15070883932520493,0.15070883932520493,0,0.010550452056261771,0.010550452056261771,5.233080360675842,5.340324839313951,-0.549066452056789,-0.44182197341868057,-0.2908672265941481
Mol_1527_C_-1,Mol_1523_C_1,4.682686946076823,30.0,3.0,5.463276150010643,5.315716149983928,-0.9461517499876209,-1.0937117500143358,8f9f22e615cea1141c61fed1edc78168,7bcea01794773fc317d8fb5a8ea7c275,0,0.1549586192329408,0.1549586192329408,atomic_atomic,0,0.1549586192329408,0.1549586192329408,0,0.002151249916578077,0.002151249916578077,5.3083175307777015,5.470674769216869,-0.948302999904199,-0.7859457614650318,-0.30776598854930354
Mol_1690_C_-1,Mol_1607_C_1,9.562415294687323,30.0,3.0,5.360577650004416,5.2240407499921275,-0.6883678500162205,-0.8249047500285087,8f9f22e615cea1141c61fed1edc78168,7bcea01794773fc317d8fb5a8ea7c275,0,0.1514770625765079,0.1514770625765079,atomic_atomic,0,0.1514770625765079,0.1514770625765079,0,0.008292891898716997,0.008292891898716997,5.2091005874279075,5.375517812568636,-0.6966607419149374,-0.5302435167742091,-0.29466123325429877
Mol_1660_C_-1,Mol_1662_C_1,23.87294146131727,30.0,3.0,5.397485100023914,5.1034061499958625,-0.20143504996667616,-0.4955139999947278,8f9f22e615cea1141c61fed1edc78168,7bcea01794773fc317d8fb5a8ea7c275,0,0.14756842106131382,0.14756842106131382,atomic_atomic,0,0.14756842106131382,0.14756842106131382,0,0.038784966888239465,0.038784966888239465,5.249916678962601,5.250974571057176,-0.24022001685491562,-0.2391621247603402,-0.2563518752343882
Mol_1977_C_-1,Mol_1708_C_1,18.619833472613408,30.0,3.0,5.43930424998689,5.347461849989486,-0.45325654999760445,-0.5450989499950083,8f9f22e615cea1141c61fed1edc78168,7bcea01794773fc317d8fb5a8ea7c275,0,0.14821128191139052,0.14821128191139052,atomic_atomic,0,0.14821128191139052,0.14821128191139052,0,0.02598627368251414,0.02598627368251414,5.2910929680755,5.495673131900876,-0.4792428236801186,-0.27466265985474225,-0.2704362901402669
Mol_1724_C_-1,Mol_1804_C_1,20.3277989944494,30.0,3.0,5.3987715000112075,5.258290900004795,-0.3699128000152996,-0.5103934000217123,8f9f22e615cea1141c61fed1edc78168,7bcea01794773fc317d8fb5a8ea7c275,0,0.14788985148975956,0.14788985148975956,atomic_atomic,0,0.14788985148975956,0.14788985148975956,0,0.030145397275434888,0.030145397275434888,5.250881648521448,5.406180751494555,-0.40005819729073444,-0.24475909431762766,-0.2656343057040842
Mol_18154_C_-1,Mol_18120_C_1,5.075947108826695,30.0,3.0,5.559315499995137,5.2648803500051145,-0.83422979999159,-1.1286649499816122,8f9f22e615cea1141c61fed1edc78168,7bcea01794773fc317d8fb5a8ea7c275,0,0.15460995860341323,0.15460995860341323,atomic_atomic,0,0.15460995860341323,0.15460995860341323,0,0.002512737201446519,0.002512737201446519,5.404705541391723,5.419490308608528,-0.8367425371930365,-0.821957769976232,-0.30670718000537994
Mol_1801_C_-1,Mol_1814_C_1,6.29257876143691,30.0,3.0,5.299461549991975,5.352810300013516,-1.0286174000211759,-0.9752686499996344,8f9f22e615cea1141c61fed1edc78168,7bcea01794773fc317d8fb5a8ea7c275,0,0.15351072019835457,0.15351072019835457,atomic_atomic,0,0.15351072019835457,0.15351072019835457,0,0.0038670228658665208,0.0038670228658665208,5.14595082979362,5.506321020211871,-1.0324844228870425,-0.672114232468791,-0.3031544175308426
Mol_18925_C_-1,Mol_18844_C_1,11.498846595907091,30.0,3.0,5.34644144999038,5.141677699997672,-0.5171329500008142,-0.7218966999935219,8f9f22e615cea1141c61fed1edc78168,7bcea01794773fc317d8fb5a8ea7c275,0,0.15040266040298822,0.15040266040298822,atomic_atomic,0,0.15040266040298822,0.15040266040298822,0,0.011610876163580152,0.011610876163580152,5.196038789587392,5.29208036040066,-0.5287438261643943,-0.43270225535112605,-0.2891944446423963
Mol_1834_C_-1,Mol_1929_C_1,23.10666007594163,30.0,3.0,5.296928100011428,5.243536499998299,-0.43858225000440143,-0.4919738500175299,8f9f22e615cea1141c61fed1edc78168,7bcea01794773fc317d8fb5a8ea7c275,0,0.14761132189951762,0.14761132189951762,atomic_atomic,0,0.14761132189951762,0.14761132189951762,0,0.03689872226965558,0.03689872226965558,5.149316778111911,5.391147821897817,-0.475480972274057,-0.23364992848815108,-0.25832392152937966
Mol_1962_C_-1,Mol_1960_C_1,7.876010228864112,30.0,3.0,5.426741499992204,5.388502550005796,-0.7691922500089277,-0.8074311999953352,8f9f22e615cea1141c61fed1edc78168,7bcea01794773fc317d8fb5a8ea7c275,0,0.15247043925734324,0.15247043925734324,atomic_atomic,0,0.15247043925734324,0.15247043925734324,0,0.0058617198214654985,0.0058617198214654985,5.27427106073486,5.54097298926314,-0.7750539698303932,-0.5083520413021138,-0.299079158693221
Mol_1962_C_-1,Mol_1965_C_1,7.311076049364465,30.0,3.0,5.431827949985745,5.367520550018526,-0.8066202500049258,-0.8709276499721454,8f9f22e615cea1141c61fed1edc78168,7bcea01794773fc317d8fb5a8ea7c275,0,0.15277644761083947,0.15277644761083947,atomic_atomic,0,0.15277644761083947,0.15277644761083947,0,0.005191781360683814,0.005191781360683814,5.279051502374906,5.520296997629365,-0.8118120313656095,-0.5705665361111506,-0.3003611138609951
Mol_2244_C_-1,Mol_2074_C_1,21.67240262976388,30.0,3.0,5.369839999999385,5.446300850016996,-0.5704442000132985,-0.4939833499956876,8f9f22e615cea1141c61fed1edc78168,7bcea01794773fc317d8fb5a8ea7c275,0,0.14776317724463486,0.14776317724463486,atomic_atomic,0,0.14776317724463486,0.14776317724463486,0,0.03338984081085184,0.03338984081085184,5.22207682275475,5.5940640272616315,-0.6038340408241504,-0.23184683631726888,-0.2621365136784179
Mol_2140_C_-1,Mol_2086_C_1,16.947241628090097,30.0,3.0,5.403237450009328,5.3041872499889,-0.4842872999870451,-0.5833375000074739,8f9f22e615cea1141c61fed1edc78168,7bcea01794773fc317d8fb5a8ea7c275,0,0.14852704552590387,0.14852704552590387,atomic_atomic,0,0.14852704552590387,0.14852704552590387,0,0.022479417467745715,0.022479417467745715,5.254710404483425,5.452714295514803,-0.5067667174547908,-0.30876282642341246,-0.274574673584062
Mol_2065_C_-1,Mol_2110_C_1,10.698875586847743,30.0,3.0,5.518784449988743,5.33583295000426,-0.5326987500302494,-0.7156502500147326,8f9f22e615cea1141c61fed1edc78168,7bcea01794773fc317d8fb5a8ea7c275,0,0.15085722881603011,0.15085722881603011,atomic_atomic,0,0.15085722881603011,0.15085722881603011,0,0.010046270944742652,0.010046270944742652,5.367927221172713,5.48669017882029,-0.542745020974992,-0.4239820633274145,-0.2916681866873176
Mol_21371_C_-1,Mol_21302_C_1,14.390515404409138,30.0,3.0,5.45832689999952,5.186496449998231,-0.39605480000318494,-0.6678852500044741,8f9f22e615cea1141c61fed1edc78168,7bcea01794773fc317d8fb5a8ea7c275,0,0.14929089464745984,0.14929089464745984,atomic_atomic,0,0.14929089464745984,0.14929089464745984,0,0.016855008774472748,0.016855008774472748,5.30903600535206,5.3357873446456905,-0.4129098087776577,-0.3861584694840272,-0.2817267805204469
Mol_21270_C_-1,Mol_21349_C_1,24.5957075849149,30.0,3.0,5.35972180000681,5.229746149983839,-0.3587690999993356,-0.4887447500223061,8f9f22e615cea1141c61fed1edc78168,7bcea01794773fc317d8fb5a8ea7c275,0,0.147535598435356,0.147535598435356,atomic_atomic,0,0.147535598435356,0.147535598435356,0,0.04074971105798626,0.04074971105798626,5.212186201571454,5.377281748419195,-0.39951881105732184,-0.23442326420958054,-0.25432148581272573
Mol_2147_C_-1,Mol_2142_C_1,22.423814951788085,30.0,3.0,5.362434399983613,5.233039349986939,-0.3966897000063909,-0.526084750003065,8f9f22e615cea1141c61fed1edc78168,7bcea01794773fc317d8fb5a8ea7c275,0,0.14769561808519635,0.14769561808519635,atomic_atomic,0,0.14769561808519635,0.14769561808519635,0,0.03513309233666198,0.03513309233666198,5.214738781898417,5.380734968072135,-0.4318227923430529,-0.26582660616933484,-0.2602581438337307
Mol_2244_C_-1,Mol_2151_C_1,5.966139844613198,30.0,3.0,5.392376099989633,5.416717300002347,-1.0542968499939889,-1.0299556499812752,8f9f22e615cea1141c61fed1edc78168,7bcea01794773fc317d8fb5a8ea7c275,0,0.15372207723276768,0.15372207723276768,atomic_atomic,0,0.15372207723276768,0.15372207723276768,0,0.0035536175866354046,0.0035536175866354046,5.238654022756865,5.570439377235115,-1.0578504675806242,-0.7260651131023748,-0.30389053687889994
Mol_21693_C_-1,Mol_21571_C_1,17.55153111736098,30.0,3.0,5.411304050008766,5.050414949990227,-0.20379304997914005,-0.5646821499976795,8f9f22e615cea1141c61fed1edc78168,7bcea01794773fc317d8fb5a8ea7c275,0,0.14841958506448508,0.14841958506448508,atomic_atomic,0,0.14841958506448508,0.14841958506448508,0,0.023595575655687963,0.023595575655687963,5.262884464944281,5.198834535054712,-0.227388625634828,-0.2914385555243967,-0.27324359447328217
Mol_21499_C_-1,Mol_21587_C_1,12.941702453834731,30.0,3.0,5.41621940000914,5.1401805999921635,-0.42396229998848867,-0.7000011000054656,8f9f22e615cea1141c61fed1edc78168,7bcea01794773fc317d8fb5a8ea7c275,0,0.14985374968581303,0.14985374968581303,atomic_atomic,0,0.14985374968581303,0.14985374968581303,0,0.01403182802578918,0.01403182802578918,5.266365650323327,5.290034349677977,-0.43799412801427784,-0.4143254286596283,-0.2856756713458369
Mol_21833_C_-1,Mol_21826_C_1,9.203476328174373,30.0,3.0,5.370067750001908,5.265348300003097,-0.8004092999908607,-0.9051287499896716,8f9f22e615cea1141c61fed1edc78168,7bcea01794773fc317d8fb5a8ea7c275,0,0.1516522676410341,0.1516522676410341,atomic_atomic,0,0.1516522676410341,0.1516522676410341,0,0.007836686398944614,0.007836686398944614,5.218415482360874,5.4170005676441315,-0.8082459863898054,-0.609660901106548,-0.29546784888312355
Mol_2031_C_-1,Mol_22032_C_1,16.512669014802263,30.0,3.0,5.451265450014034,5.306178250000812,-0.46883870000601746,-0.6139259000192396,8f9f22e615cea1141c61fed1edc78168,7bcea01794773fc317d8fb5a8ea7c275,0,0.14857355249628548,0.14857355249628548,atomic_atomic,0,0.14857355249628548,0.14857355249628548,0,0.021356623465581294,0.021356623465581294,5.302691897517748,5.454751802497098,-0.4901953234715988,-0.33813541849224915,-0.27579048152698965
Mol_2230_C_-1,Mol_2212_C_1,6.605296134779705,30.0,3.0,5.387525649974123,5.311294250001083,-0.8632957500085467,-0.9395271499815863,8f9f22e615cea1141c61fed1edc78168,7bcea01794773fc317d8fb5a8ea7c275,0,0.15333287727963849,0.15333287727963849,atomic_atomic,0,0.15333287727963849,0.15333287727963849,0,0.004246543292403036,0.004246543292403036,5.234192772694485,5.464627127280721,-0.8675422933009498,-0.6371079387147132,-0.30241921126687393
Mol_2359_C_-1,Mol_2217_C_1,15.1859736135509,30.0,3.0,5.317614199986565,5.271220850030659,-0.5978779000142822,-0.6442712499701884,8f9f22e615cea1141c61fed1edc78168,7bcea01794773fc317d8fb5a8ea7c275,0,0.14895758574504278,0.14895758574504278,atomic_atomic,0,0.14895758574504278,0.14895758574504278,0,0.01844106398599241,0.01844106398599241,5.168656614241522,5.420178435775702,-0.6163189640002746,-0.36479714246609496,-0.2794741075040931
